file_path,width,height,red_ratio,red_moment_1,red_moment_2,green_ratio,green_moment_1,green_moment_2,blue_ratio,blue_moment_1,blue_moment_2,focus,luminance,luminance_std,all_edges,v_edges,h_edges,d_edges,orientation,aesthetics,dif_hues,faces,faces_area,smiles,rule_of_thirds,static_saliency,rank_sum,fps,size,shackiness,motion_mag,fg_area,shadow_area,bg_area,camera_move,focus_diff
bin/data/videos_100/0249.mp4,1280,720,0.329687,123.632,27.0455,0.331756,124.408,25.3156,0.338557,126.958,25.9539,0.160228,0.488027,0.0992336,0.465148,0.596411,0.333885,0.821572,1,0.251234,0.273927,0.176373,0.0175499,0.00798669,0.00938305,0.10171,0.0599401,0.3996,0.384,0,0,0.660723,0.122409,0.216536,0.220965,0.0579667
bin/data/videos_100/0250.mp4,1280,720,0.349038,117.394,32.8727,0.34441,115.837,30.5067,0.306552,103.104,26.5342,0.5526,0.450257,0.119778,0.466366,0.598109,0.334624,0.821767,1,0.0444322,0.0450923,0.569975,0.0382412,0.0015358,0.156071,0.145955,0.0625,0.416667,0.384,0,0,0.398746,0.120967,0.480095,0.0635439,0.0785049
bin/data/videos_100/0251.mp4,1280,720,0.365801,137.514,31.7392,0.326769,122.841,26.6477,0.30743,115.571,37.7107,0.72871,0.495519,0.0987985,0.468427,0.600551,0.336304,0.815638,1,0.276678,0.304383,0.0304127,0.00111476,0,0.00449461,0.152054,0.0749251,0.499501,0.384,0,0,0.213056,0.0290113,0.757789,0.108472,0.0249676
bin/data/videos_100/0252.mp4,1280,720,0.337338,184.174,17.479,0.324147,176.972,17.4134,0.338515,184.817,20.3863,0.117731,0.705817,0.0688699,0.46776,0.599903,0.335617,0.812309,1,0.0436628,0.0442994,0.42607,0.0973275,0.07393,0.0496368,0.0720968,0.0625,0.416667,0.384,0,0,0.23614,0.110352,0.653119,0,0.276328
bin/data/videos_100/0253.mp4,1280,720,0.366703,97.8569,22.2415,0.341861,91.2276,21.9165,0.291436,77.7713,20.1638,0.469844,0.359344,0.0847268,0.468185,0.600675,0.335695,0.81171,1,0.0855854,0.0880656,0.0168933,0.000974765,0.000618047,0.000462929,0.0808403,0.0625,0.416667,0.384,0,0,0.367526,0.10689,0.525379,0.0611866,0.0407398
bin/data/videos_100/0254.mp4,1280,720,0.399226,69.3048,38.3915,0.282426,49.0286,31.6614,0.318348,55.2646,34.6293,0.18356,0.218683,0.131472,0.467953,0.600502,0.335405,0.816271,1,0.0666911,0.0681878,0.574848,0.0465789,0.00689655,0.0275772,0.0746769,0.0599401,0.3996,0.384,0,0,0.343485,0.027302,0.628808,0.0279919,0.0659306
bin/data/videos_100/0255.mp4,1280,720,0.336365,21.2708,9.84068,0.293139,18.5373,9.19594,0.370496,23.4291,11.3212,0.0228908,0.0782051,0.0369174,0.465367,0.597313,0.333421,0.80962,1,0.132105,0.138122,0.0623381,0.00407161,0,0.00734913,0.0398401,0.0749251,0.499501,0.384,0,0,0.204151,0.0025062,0.793168,0.000863409,0.0458462
bin/data/videos_100/0256.mp4,640,360,0.370789,99.5973,51.9971,0.321409,86.3334,30.9992,0.307801,82.6781,31.8742,0.0883493,0.352338,0.140494,0.465148,0.597132,0.333165,0.807806,1,0.263613,0.288713,0.253139,0.0087801,0.00135731,0.031316,0.108566,0.0749251,0.499501,0.096,0,0,0.525411,0.0940673,0.380183,0.0468273,0.0651051
bin/data/videos_100/0257.mp4,1280,720,0.322027,104.849,6.51861,0.33316,108.474,3.28605,0.344813,112.268,4.14131,0.275145,0.422691,0.0142295,0.464261,0.595779,0.332743,0.803395,1,0.141262,0.148168,0.026458,0.00172663,0,0.00444426,0.157417,0.0749251,0.499501,0.384,0,0,0.164203,0.112965,0.722548,0,0.0690371
bin/data/videos_100/0258.mp4,1280,720,0.350797,80.1081,47.4158,0.336361,76.8116,46.9407,0.312842,71.4406,45.8525,0.449794,0.302609,0.181363,0.46429,0.595892,0.332688,0.806512,1,0.0522027,0.0531177,0.0355821,0.00158441,0,0.00470186,0.104733,0.0625,0.416667,0.384,0,0,0.625358,0.0327862,0.34157,0.461144,0.0400744
bin/data/videos_100/0259.mp4,480,360,0.441438,172.055,31.1489,0.277852,108.296,18.8507,0.28071,109.41,19.6029,0.0274266,0.499686,0.0860017,0.462369,0.592875,0.331863,0.798209,1,0.127875,0.133516,0,0,0,0,0.0971995,0.0749251,0.499501,0.072,0,0,0.222175,0.0586843,0.719014,0.0195116,0.542622
bin/data/videos_100/0260.mp4,1280,720,0.341277,124.093,14.4058,0.329903,119.957,13.8243,0.32882,119.563,14.1092,1,0.474976,0.0520609,0.464588,0.595759,0.333417,0.794352,1,0.15702,0.165598,0.379734,0.0357055,0.000983768,0.0169025,0.174679,0.0625,0.416667,0.384,0,0,0.431451,0.13829,0.430013,0.01697,0.0426815
bin/data/videos_100/0261.mp4,1280,720,0.360907,126.277,19.0388,0.34347,120.176,17.6049,0.295624,103.436,15.4426,0.279604,0.470776,0.0691759,0.465823,0.597913,0.333733,0.790563,1,0.0418066,0.0423907,0.963623,0.0873113,0.00267475,0.12906,0.127332,0.0599401,0.3996,0.384,0,0,0.0954252,0.0255065,0.87889,0.0133738,0.061966
bin/data/videos_100/0262.mp4,406,720,0.369451,104.866,15.7158,0.315544,89.5645,12.7721,0.315005,89.4114,10.1156,0.305203,0.368996,0.0513229,0.466741,0.597286,0.336197,0.79363,1,0.358448,0.406421,0.154247,0.00743622,0.013904,0.00130307,0.104809,0.0749267,0.499512,0.1218,0,0,0.320968,0.120371,0.558443,0.000868998,0.0734899
bin/data/videos_100/0263.mp4,1280,720,0.334706,109.178,12.2744,0.352851,115.096,11.9874,0.312443,101.916,12.003,0.272326,0.438385,0.045293,0.465699,0.596019,0.335379,0.788298,1,0.260058,0.284435,0.0151229,0.000602571,0,0.00142374,0.0770748,0.074925,0.4995,0.384,0,0,0.22566,0.138922,0.635208,0.00798152,0.0837593
bin/data/videos_100/0264.mp4,640,360,0.297757,81.805,45.6534,0.333113,91.5188,36.9753,0.36913,101.414,40.1201,0.153621,0.351829,0.149499,0.464249,0.594172,0.334326,0.785136,1,0.416225,0.482472,0.0296714,0.00424888,0.00150235,0.00299402,0.0660934,0.0625,0.416667,0.096,0,0,0.48633,0.0688126,0.44467,0.153803,0.0678449
bin/data/videos_100/0265.mp4,1280,720,0.350729,110.297,30.3577,0.336192,105.726,31.2588,0.313079,98.4571,34.241,0.195705,0.416577,0.118994,0.463885,0.593607,0.334163,0.781734,1,0.209331,0.224863,0.0246831,0.00165137,0.0022237,0.00208941,0.0531647,0.0749251,0.499501,0.384,0,0,0.596238,0.11796,0.28558,0.226373,0.11011
bin/data/videos_100/0266.mp4,640,358,0.355976,144.838,9.32646,0.331444,134.857,9.12395,0.31258,127.181,8.25029,0.832044,0.536971,0.035243,0.46565,0.595862,0.335438,0.794345,1,0.0268758,0.0271159,0.0223642,0.000742823,0,0.00239124,0.198615,0.0749251,0.499501,0.0954667,0,0,0.40537,0.199011,0.395163,0,0.0959133
bin/data/videos_100/0267.mp4,1280,720,0.364124,104.713,49.9211,0.372729,107.188,52.1997,0.263147,75.6746,43.233,1,0.403321,0.194392,0.466527,0.597141,0.335912,0.794144,1,0.0218227,0.0219806,0.0194805,0.000762639,0,0.00227834,0.158889,0.0625,0.416667,0.384,0,0,0.780817,0.0323153,0.186486,0.748281,0.0410987
bin/data/videos_100/0268.mp4,1280,720,0.328744,119.082,15.1943,0.328171,118.875,14.1878,0.343085,124.277,14.3278,0.123417,0.468676,0.0561195,0.466387,0.597264,0.33551,0.792204,1,0.303218,0,0,0,0,0,0.0820008,0.0625,0.416667,0.384,0,0,0.147317,0.0589893,0.793104,0.00589275,0.115521
bin/data/videos_100/0269.mp4,1280,720,0.290954,35.8929,23.0454,0.341688,42.1517,25.203,0.367359,45.3186,26.0528,0.198832,0.159232,0.0958379,0.466013,0.596845,0.335181,0.791489,1,0.150694,0.158567,0.117177,0.00377891,0.000665779,0.00346075,0.0620909,0.0625,0.416667,0.384,0,0,0.32245,0.0316483,0.645236,0.0226365,0.0725312
bin/data/videos_100/0270.mp4,1280,720,0.329548,125.299,23.494,0.338538,128.717,22.8388,0.331914,126.198,23.2216,0.530323,0.499467,0.09004,0.465193,0.595651,0.334736,0.785301,1,0.153807,0.162023,0.055572,0.00705069,0.00755779,0.00273719,0.123451,0.0749251,0.499501,0.384,0,0,0.16751,0.0381846,0.794158,0.0382336,0.0453817
bin/data/videos_100/0271.mp4,1280,720,0.356523,98.9801,38.835,0.322712,89.5932,35.4759,0.320766,89.0529,36.7281,0.429234,0.362029,0.141643,0.465127,0.595839,0.334415,0.785319,1,0.119335,0.124223,0.474715,0.0241736,0.00238284,0.053372,0.093797,0.0599401,0.3996,0.384,0,0,0.451088,0.0906697,0.457979,0.142971,0.0490285
bin/data/videos_100/0272.mp4,1280,720,0.343339,88.8032,46.1147,0.314111,81.2434,38.8397,0.34255,88.5992,40.0721,0.123126,0.330599,0.14875,0.464556,0.595312,0.3338,0.781738,1,0.188791,0.201328,0.129542,0.0127669,0.00804438,0.0158184,0.0734091,0.0625,0.416667,0.384,0,0,0.580678,0.0509487,0.368097,0.165603,0.0990539
bin/data/videos_100/0273.mp4,1280,720,0.341936,98.6573,33.8447,0.341322,98.4802,35.4057,0.316742,91.3883,34.5749,0.266887,0.383115,0.135327,0.46432,0.595096,0.333543,0.781876,1,0.100413,0.103854,0.0171082,0.000674676,0,0.00136779,0.0897466,0.0748929,0.499286,0.384,0,0,0.647283,0.065048,0.287117,0.203642,0.0510954
bin/data/videos_100/0274.mp4,540,360,0.270692,58.9108,0.738948,0.459684,100.041,0.857999,0.269624,58.6785,0.732581,0.119124,0.325427,0.00315419,0.46386,0.594191,0.333529,0.777647,1,0.552431,0.675599,0,0,0,0,0.052331,0.0749251,0.499501,0.081,0,0,0.00496812,0.00212601,0.992711,0.000785546,0.00457463
bin/data/videos_100/0275.mp4,1280,720,0.326446,145.765,25.8197,0.325801,145.477,25.9145,0.347753,155.279,23.4918,0.237053,0.575091,0.10036,0.463528,0.593813,0.333242,0.775467,1,0.0603653,0.0615926,0.604474,0.0241543,0.013803,0.0350272,0.0828062,0.0749251,0.499501,0.384,0,0,0.0728712,0.0449611,0.881692,0,0.0721006
bin/data/videos_100/0276.mp4,1280,720,0.369309,34.1108,19.3211,0.325556,30.0695,19.4018,0.305135,28.1834,19.1131,0.159358,0.121717,0.0756721,0.46284,0.59297,0.33271,0.778554,1,0.0398527,0.0403842,0.0189905,0.00292845,0.00049975,0.00214501,0.0495391,0.0625,0.416667,0.384,0,0,0.163019,0.0119363,0.824545,0.00049975,0.137204
bin/data/videos_100/0277.mp4,1280,720,0.426123,62.5782,19.6579,0.346895,50.9432,12.3091,0.226982,33.3333,20.2093,0.312277,0.205492,0.0491039,0.463164,0.593573,0.332756,0.791403,1,0.00248781,0.00248985,0.052994,0.00238846,0,0.00598098,0.117289,0.0599401,0.3996,0.384,0,0,0.457181,0.0109628,0.531557,0,0.0488407
bin/data/videos_100/0278.mp4,1280,720,0.337572,103.802,35.4808,0.332394,102.209,30.4241,0.330034,101.484,30.064,0.0698569,0.402239,0.120666,0.46308,0.593438,0.332722,0.789422,1,0.21787,0.234759,0.116315,0.0082083,0.00429352,0.0119836,0.0990333,0.0625,0.416667,0.384,0,0,0.71733,0.133195,0.149085,0.295082,0.0511068
bin/data/videos_100/0279.mp4,1280,720,0.355781,119.966,37.8643,0.333308,112.388,36.387,0.310911,104.836,40.4869,0.845324,0.4461,0.141055,0.463197,0.59351,0.332883,0.793611,1,0.0547961,0.0558058,0.0119956,0.000608529,0.000272628,0.00291872,0.107317,0.0749251,0.499501,0.384,0,0,0.70403,0.0818474,0.213852,0.411396,0.0443669
bin/data/videos_100/0280.mp4,1280,720,0.328777,109.144,27.8547,0.333164,110.6,28.0548,0.338058,112.225,29.6389,0.793137,0.432696,0.109415,0.463938,0.594416,0.33346,0.8033,1,0.206624,0.221744,0.29524,0.018437,0.00259189,0.0142855,0.0841476,0.075,0.5,0.384,0,0,0.395077,0.0912721,0.513415,0.00871819,0.0400303
bin/data/videos_100/0281.mp4,1280,720,0.325413,121.684,37.2214,0.330984,123.767,37.9469,0.343603,128.486,39.258,0.327382,0.484886,0.147851,0.463411,0.593674,0.333149,0.80123,1,0.164411,0.173846,0.0107567,0.00054773,0,0.0017746,0.0756198,0.074925,0.4995,0.384,0,0,0.468878,0.178398,0.352352,0.0637982,0.0518491
bin/data/videos_100/0282.mp4,1280,720,0.386272,125.551,27.7833,0.31226,101.494,23.8002,0.301469,97.9869,27.7871,0.655526,0.424512,0.0949274,0.465151,0.596043,0.334259,0.819981,1,0.0197383,0.0198676,0.0528672,0.00149484,0,0.00323274,0.174758,0.075,0.5,0.384,0,0,0.695617,0.0650831,0.239127,0.197348,0.0608129
bin/data/videos_100/0283.mp4,1280,720,0.348674,113.539,31.1199,0.349909,113.941,29.2947,0.301417,98.1505,30.9377,0.396234,0.439148,0.116006,0.465524,0.596505,0.334544,0.8186,1,0.0963016,0.0994589,0.0211982,0.00160413,0,0.00242252,0.102759,0.0625,0.416667,0.384,0,0,0.653989,0.132505,0.213276,0.192857,0.057539
bin/data/videos_100/0284.mp4,1280,720,0.429501,116.568,52.7927,0.310863,84.3695,55.7056,0.259636,70.4663,59.6039,0.226318,0.36224,0.214423,0.465656,0.596837,0.334476,0.817131,1,0.0978446,0.101105,0.441058,0.0392529,0.00881381,0.0105694,0.0843795,0.075,0.5,0.384,0,0,0.439917,0.0489944,0.510905,0.0585751,0.0721521
bin/data/videos_100/0285.mp4,1280,720,0.378892,108.302,24.027,0.3252,92.9549,22.5369,0.295908,84.5819,21.3608,0.0558208,0.378641,0.0873417,0.465406,0.596732,0.33408,0.813624,1,0.255317,0.278783,0.237165,0.017529,0.00350614,0.0304733,0.108184,0.0625,0.416667,0.384,0,0,0.686174,0.128236,0.18534,0.248435,0.0781907
bin/data/videos_100/0286.mp4,1280,720,0.334013,71.4006,33.412,0.332047,70.9803,28.7913,0.333941,71.3852,27.6058,0.658139,0.278908,0.114888,0.465318,0.596317,0.33432,0.810499,1,0.28614,0.315945,0.013555,0.000804748,0.000180734,0.00208588,0.110015,0.0625,0.416667,0.384,0,0,0.476702,0.08194,0.441178,0.0679559,0.0452939
bin/data/videos_100/0287.mp4,1280,720,0.342504,79.7864,55.8423,0.363274,84.6248,43.419,0.294223,68.5394,54.2052,0.395124,0.318884,0.180309,0.465235,0.596259,0.334211,0.80745,1,0.0552654,0.0562912,0.454569,0.0248813,0.00680806,0.108521,0.114884,0.0625,0.416667,0.384,0,0,0.401507,0.0437285,0.554502,0.210264,0.041744
bin/data/videos_100/0288.mp4,1280,720,0.362822,137.347,6.69969,0.338261,128.05,6.70554,0.298917,113.156,7.42381,0.74537,0.506166,0.0258609,0.465796,0.596856,0.334737,0.805118,1,0.0393366,0.0398533,0,0,0,0,0.217562,0.0625,0.416667,0.384,0,0,0.222374,0.207671,0.569507,0,0.0701196
bin/data/videos_100/0289.mp4,1280,720,0.386569,62.4959,1.21768,0.484425,78.316,1.64537,0.129006,20.8562,0.797644,0.364944,0.262669,0.00535543,0.465029,0.595389,0.334668,0.805101,1,0.0855399,0.0880225,0,0,0,0,0.0456157,0.075,0.5,0.384,0,0,0.0312909,0.0075346,0.960965,0,0.0362686
bin/data/videos_100/0290.mp4,1280,720,0.333902,91.8599,27.8749,0.329279,90.5879,23.6837,0.336819,92.6624,31.6693,0.163948,0.35747,0.0936059,0.464422,0.594652,0.334192,0.800433,1,0.119078,0.123946,0.23731,0.0113307,0.000183251,0.00932292,0.0906671,0.0749251,0.499501,0.384,0,0,0.216578,0.0699964,0.713242,0.0337182,0.0791559
bin/data/videos_100/0291.mp4,640,360,0.329964,170.497,52.1177,0.33676,174.008,55.5912,0.333277,172.209,60.0202,0.269748,0.677367,0.213784,0.463904,0.59405,0.333759,0.801861,1,0.294673,0.326414,0.341749,0.011912,0,0.0169673,0.0709834,0.0749251,0.499501,0.096,0,0,0.263913,0.0785357,0.657243,0.0406404,0.171996
bin/data/videos_100/0292.mp4,1280,720,0.343601,92.2716,25.3966,0.323815,86.9582,23.4509,0.332583,89.3129,24.4202,0.413273,0.348147,0.0942114,0.464854,0.595034,0.334674,0.816225,1,0.140817,0.147674,0.0545749,0.00267973,0,0.00613172,0.112327,0.0749251,0.499501,0.384,0,0,0.433776,0.0811672,0.484894,0.037247,0.0558285
bin/data/videos_100/0293.mp4,1280,720,0.33422,101.22,35.3829,0.341137,103.314,40.0935,0.324643,98.3191,50.0277,0.317275,0.400284,0.148499,0.464909,0.595215,0.334602,0.814912,1,0.0743268,0.0761942,0.0177215,0.00121154,0,0.00142964,0.0958747,0.0625,0.416667,0.384,0,0,0.829051,0.0361723,0.134143,0.662658,0.0432499
bin/data/videos_100/0294.mp4,1280,720,0.317301,102.641,9.82493,0.348167,112.626,10.5808,0.334532,108.215,10.0909,0.0990645,0.427938,0.0401928,0.463872,0.593706,0.334038,0.810732,1,0.470298,0.556689,0.0583238,0.00232869,0.00183697,0.00821773,0.0781142,0.0625,0.416667,0.384,0,0,0.185339,0.124383,0.690049,0,0.248218
bin/data/videos_100/0295.mp4,1280,720,0.285019,114.792,25.1352,0.337543,135.946,24.2164,0.377438,152.014,29.7533,0.403002,0.515363,0.0939371,0.463828,0.593585,0.33407,0.808173,1,0.0541336,0.0551182,0.0226824,0.00240979,0.000328731,0.00307074,0.113015,0.075,0.5,0.384,0,0,0.691073,0.149999,0.158599,0.275805,0.0639689
bin/data/videos_100/0296.mp4,1280,720,0.358404,166.633,33.6794,0.34634,161.024,39.4112,0.295256,137.274,32.4709,0.221372,0.627289,0.139896,0.463363,0.593098,0.333628,0.804424,1,0.0500932,0.0509355,0.0241211,0.00155784,0,0.00569518,0.103374,0.0749251,0.499501,0.384,0,0,0.364691,0.139671,0.495381,0.0777521,0.276441
bin/data/videos_100/0297.mp4,1280,720,0.337444,169.562,44.3985,0.329161,165.4,44.5975,0.333395,167.528,47.8275,0.291742,0.654317,0.175856,0.462223,0.591936,0.33251,0.801515,1,0.134604,0.140869,0.536459,0.0260909,0,0.000927039,0.0690158,0.0749251,0.499501,0.384,0,0,0.112826,0.0323524,0.854607,0.0406539,0.0918119
bin/data/videos_100/0298.mp4,1280,720,0.430915,121.783,29.5805,0.318223,89.9349,21.9132,0.250861,70.8974,17.1934,0.159904,0.381364,0.0922524,0.462125,0.592114,0.332135,0.800139,1,0.203835,0.218556,0.666918,0.0784878,0.00929415,0.0652693,0.0895074,0.0625,0.416667,0.384,0,0,0.341358,0.0953808,0.563009,0.0170811,0.0945142
bin/data/videos_100/0299.mp4,1280,720,0.322355,105.766,25.7965,0.327082,107.317,26.2274,0.350563,115.021,30.7993,0.229719,0.422391,0.103445,0.461536,0.591251,0.33182,0.799422,1,0.0682614,0.0698373,0.0144665,0.00142035,0.000361664,0.00319115,0.103497,0.0749251,0.499501,0.384,0,0,0.388038,0.109114,0.502487,0.0943942,0.131697
bin/data/videos_100/0300.mp4,1280,720,0.388549,108.31,41.4711,0.332104,92.5758,34.1893,0.279348,77.8698,31.9017,0.576356,0.374797,0.135554,0.462512,0.592726,0.332297,0.798712,1,0.041695,0.0422773,0.120183,0.00930096,0.00377257,0.0070268,0.136011,0.0749251,0.499501,0.384,0,0,0.821791,0.0325992,0.14534,0.793048,0.0424009
bin/data/videos_100/0301.mp4,1280,720,0.338531,121.012,25.4151,0.327701,117.141,24.7614,0.333768,119.309,25.4678,0.34701,0.464821,0.0981423,0.461682,0.591628,0.331736,0.795636,1,0.195765,0.209309,0,0,0.000244559,0,0.0890749,0.0749251,0.499501,0.384,0,0,0.181526,0.145215,0.673014,0.0254341,0.094646
bin/data/videos_100/0302.mp4,1280,720,0.332164,95.4959,7.17061,0.329497,94.7293,7.49,0.338339,97.2715,10.3481,0.0335322,0.373375,0.0294333,0.461758,0.591989,0.331526,0.794051,1,0.0466432,0.0473736,0.557598,0.0336095,0.00612745,0.0626454,0.108872,0.0599401,0.3996,0.384,0,0,0.454765,0.152338,0.392284,0,0.179413
bin/data/videos_100/0303.mp4,1280,720,0.285453,96.6867,12.0215,0.346073,117.22,14.1853,0.368473,124.807,18.836,0.506519,0.438853,0.0506349,0.462854,0.593727,0.33198,0.800712,1,0.0125794,0.0126319,0,0,0,0,0.128713,0.0749251,0.499501,0.384,0,0,0.47128,0.058925,0.469526,0.027972,0.054031
bin/data/videos_100/0304.mp4,1280,720,0.376829,108.816,43.0101,0.321504,92.8395,38.7028,0.301667,87.1113,34.524,0.552145,0.380104,0.151245,0.46369,0.594968,0.332412,0.801326,1,0.121549,0.12663,0.182603,0.0192705,0.00479693,0.0344114,0.127404,0.0625,0.416667,0.384,0,0,0.858005,0.0141732,0.127501,0.819316,0.0412606
bin/data/videos_100/0305.mp4,1280,720,0.332902,96.2644,43.8234,0.35731,103.323,45.4775,0.309788,89.5807,52.2717,0.418672,0.390655,0.175443,0.462889,0.593966,0.331813,0.799845,1,0.0662577,0.0677402,0,0,0.000277624,0,0.106238,0.0749251,0.499501,0.384,0,0,0.381451,0.106698,0.511574,0.127984,0.156959
bin/data/videos_100/0306.mp4,1280,720,0.332514,93.8665,19.2663,0.35259,99.5339,15.5982,0.314896,88.8931,12.0235,0.111788,0.378816,0.0581828,0.462278,0.593129,0.331427,0.797026,1,0.305545,0.33986,0.392146,0.00926613,0,0.0041288,0.0776052,0.0749251,0.499501,0.384,0,0,0.223077,0.0698567,0.706779,0.038406,0.0940117
bin/data/videos_100/0307.mp4,1280,720,0.426186,99.8906,40.9643,0.314773,73.7772,44.9807,0.259041,60.7147,44.6542,0.311092,0.31395,0.168182,0.462209,0.593233,0.331185,0.802017,1,0.105651,0.109474,0.354315,0.0364498,0.000676819,0.103038,0.0869624,0.0625,0.416667,0.384,0,0,0.548019,0.019473,0.432339,0.235702,0.0806459
bin/data/videos_100/0308.mp4,1280,720,0.354354,115.529,49.3172,0.292889,95.4902,56.7977,0.352757,115.009,53.7677,0.383597,0.406598,0.210823,0.462877,0.594144,0.331611,0.808473,1,0.0352168,0.0356313,0.851379,0.0788464,0.0339632,0.175932,0.115975,0.0625,0.416667,0.384,0,0,0.357383,0.0282922,0.614069,0.192543,0.0742617
bin/data/videos_100/0309.mp4,1280,720,0.355609,141.117,30.0645,0.323927,128.544,28.1765,0.320464,127.17,25.7848,0.284474,0.518106,0.108588,0.463313,0.594899,0.331727,0.805938,1,0.064428,0.0658285,0.430797,0.0117813,0.00133511,0.019175,0.111334,0.0749251,0.499501,0.384,0,0,0.193535,0.0529947,0.753248,0.0507343,0.0758839
bin/data/videos_100/0310.mp4,1280,720,0.425529,147.628,20.8922,0.33212,115.222,34.7935,0.242351,84.0785,41.2018,0.357353,0.475751,0.121575,0.463044,0.594464,0.331625,0.803415,1,0.0701432,0.0718068,0.105643,0.00867952,0.000636402,0.0086064,0.0906221,0.0749251,0.499501,0.384,0,0,0.330435,0.0656937,0.603658,0.109249,0.0747056
bin/data/videos_100/0311.mp4,1280,720,0.468693,142.351,28.6854,0.313008,95.0662,17.7518,0.2183,66.3016,12.4103,0.0377109,0.415207,0.0785302,0.461768,0.59281,0.330727,0.800288,1,0.147064,0.154579,0.0336034,0.00136253,0,0.00528047,0.0638595,0.0749251,0.499501,0.384,0,0,0.180315,0.0516086,0.767838,0.0336034,0.214388
bin/data/videos_100/0312.mp4,1280,720,0.36792,84.4682,40.5185,0.335851,77.1056,35.8984,0.296229,68.009,32.612,0.311603,0.306857,0.144391,0.46204,0.593334,0.330745,0.801575,1,0.142275,0.149296,0.258833,0.0224234,0.000410846,0.0701033,0.0985134,0.06,0.4,0.384,0,0,0.276604,0.0382287,0.684757,0.0336894,0.0552329
bin/data/videos_100/0313.mp4,1280,720,0.206674,78.33,41.2476,0.397022,150.472,41.204,0.396304,150.2,47.8507,0.164618,0.505161,0.133026,0.461194,0.591929,0.330458,0.796696,1,0.165893,0.175522,0.0274419,0.00129508,0.000465116,0.00302052,0.117237,0.0749248,0.499499,0.384,0,0,0.882097,0.0453108,0.0724384,0.821705,0.0484383
bin/data/videos_100/0314.mp4,1280,720,0.354068,94.4229,18.2057,0.350891,93.5758,19.6861,0.295041,78.6815,17.4498,0.489921,0.361185,0.0736472,0.462378,0.593684,0.331071,0.793978,1,0.199968,0.214117,0.0565857,0.00193401,0,0.00506933,0.18045,0.0749251,0.499501,0.384,0,0,0.593268,0.102351,0.304062,0.0297315,0.0434378
bin/data/videos_100/0315.mp4,1280,720,0.339959,90.3557,43.7604,0.328818,87.3945,42.6262,0.331223,88.0339,41.0969,0.279711,0.346344,0.149509,0.461377,0.592567,0.330187,0.791836,1,0.12059,0.125598,0.0383741,0.00220217,0.000504923,0.00807976,0.0667816,0.0749251,0.499501,0.384,0,0,0.650493,0.0458088,0.303446,0.398889,0.0582356
bin/data/videos_100/0316.mp4,1280,720,0.307128,120.414,26.9449,0.333561,130.777,27.8046,0.359312,140.873,27.4441,0.464717,0.505083,0.105137,0.461437,0.59254,0.330333,0.790601,1,0.152719,0.160842,0.021106,0.00136027,0.000844238,0.000711809,0.131198,0.0625,0.416667,0.384,0,0,0.505029,0.195107,0.299441,0.116927,0.0485654
bin/data/videos_100/0317.mp4,1280,720,0.344511,96.2951,43.8946,0.318209,88.9435,43.3159,0.33728,94.2741,44.2116,0.37558,0.359753,0.16832,0.461788,0.592911,0.330665,0.790058,1,0.0854409,0.0879244,0.0470741,0.00320333,0.000780234,0.00759428,0.123881,0.0625,0.416667,0.384,0,0,0.645954,0.0617655,0.292021,0.26684,0.0683048
bin/data/videos_100/0318.mp4,1280,720,0.422314,144.22,8.8642,0.311767,106.469,5.68965,0.265919,90.8116,5.70456,0.32696,0.454615,0.0234656,0.462764,0.594256,0.331273,0.787961,1,0.0909737,0.0937926,0.117451,0.00393704,0,0.00704494,0.136087,0.0749251,0.499501,0.384,0,0,0.33497,0.0748802,0.589847,0.00455235,0.103384
bin/data/videos_100/0319.mp4,1280,720,0.340207,104.035,3.58013,0.323277,98.8576,3.07509,0.336515,102.906,2.90799,0.402317,0.395396,0.0121866,0.463731,0.596005,0.331457,0.785192,1,0.018444,0.018557,0,0,0,0,0.124626,0.0375,0.25,0.384,0,0,0.210703,0.0719408,0.717058,0.00119083,0.0749762
bin/data/videos_100/0320.mp4,1280,720,0.3648,69.375,21.1654,0.355718,67.6479,27.9601,0.279482,53.15,18.0355,0.352683,0.260725,0.0916956,0.463143,0.595187,0.331099,0.788514,1,0.14662,0.154082,0.747187,0.0556026,0.0241102,0.232095,0.0813645,0.0749251,0.499501,0.384,0,0,0.256099,0.0384468,0.705226,0.0789897,0.0465255
bin/data/videos_100/0321.mp4,1280,720,0.363776,140.702,36.4993,0.329329,127.379,34.6482,0.306895,118.701,34.4533,0.30883,0.511151,0.135874,0.463856,0.596464,0.331248,0.787568,1,0.0825358,0.0848479,0.0253165,0.0011172,0,0.00224769,0.133775,0.0749251,0.499501,0.384,0,0,0.70772,0.109589,0.182478,0.379532,0.0992181
bin/data/videos_100/0322.mp4,1280,720,0.382765,59.8268,29.3131,0.317342,49.6009,25.923,0.299893,46.8737,28.5056,0.0888187,0.205164,0.10548,0.463212,0.595666,0.330759,0.791163,1,0.123973,0.129267,0.431743,0.0380328,0.0429854,0.0339712,0.0203629,0.075,0.5,0.384,0,0,0.504009,0.0392588,0.456495,0.000472367,0.028421
bin/data/videos_100/0323.mp4,1280,720,0.332127,61.7568,29.8381,0.318458,59.2152,28.3877,0.349416,64.9716,27.7015,0.0972971,0.237703,0.112153,0.462984,0.595523,0.330445,0.791492,1,0.273561,0.300741,0.404003,0.0365165,0.00200167,0.042632,0.0816185,0.0749251,0.499501,0.384,0,0,0.347634,0.0748291,0.577369,0.000166806,0.0599199
